{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 250, 'accuracy': 0.7893204092979431, 'seed': 1}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 25, 'accuracy': 0.6432039141654968}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 100, 'accuracy': 0.7859223484992981}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 150, 'accuracy': 0.7893204092979431}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 35, 'accuracy': 0.9305555820465088}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 50, 'accuracy': 0.753398060798645}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 5, 'accuracy': 0.5787037014961243}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 10, 'accuracy': 0.7638888955116272}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 5, 'accuracy': 0.6388888955116272}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 10, 'accuracy': 0.6064814925193787}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 15, 'accuracy': 0.5972222089767456}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 15, 'accuracy': 0.8703703880310059}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 20, 'accuracy': 0.6018518805503845}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 75, 'accuracy': 0.7859223484992981}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.5972222089767456}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 30, 'accuracy': 0.5972222089767456}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 20, 'accuracy': 0.8796296119689941}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 35, 'accuracy': 0.6203703880310059}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.8472222089767456}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 100, 'accuracy': 0.7800971269607544}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 125, 'accuracy': 0.7956311106681824}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 30, 'accuracy': 0.8333333134651184}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 125, 'accuracy': 0.800000011920929}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.7368932366371155}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 35, 'accuracy': 0.8333333134651184}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 150, 'accuracy': 0.798058271408081}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 200, 'accuracy': 0.7752427458763123}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 175, 'accuracy': 0.7970873713493347}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.7334951758384705}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 175, 'accuracy': 0.7766990661621094}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 200, 'accuracy': 0.7970873713493347}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 150, 'accuracy': 0.800000011920929}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 225, 'accuracy': 0.768932044506073}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 225, 'accuracy': 0.7961165308952332}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.7592233419418335}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 50, 'accuracy': 0.762135922908783}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 250, 'accuracy': 0.7995145916938782}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 5, 'accuracy': 0.5324074029922485, 'seed': 29}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 10, 'accuracy': 0.8055555820465088, 'seed': 29}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 15, 'accuracy': 0.8611111044883728, 'seed': 29}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 20, 'accuracy': 0.9120370149612427, 'seed': 29}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.9166666865348816, 'seed': 29}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 30, 'accuracy': 0.9120370149612427, 'seed': 29}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 35, 'accuracy': 0.9074074029922485, 'seed': 29}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.753398060798645, 'seed': 29}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 50, 'accuracy': 0.7820388674736023, 'seed': 29}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 75, 'accuracy': 0.7839806079864502, 'seed': 29}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 100, 'accuracy': 0.7873786687850952, 'seed': 29}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 125, 'accuracy': 0.7941747903823853, 'seed': 29}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 150, 'accuracy': 0.7975728511810303, 'seed': 29}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 175, 'accuracy': 0.7970873713493347, 'seed': 29}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 200, 'accuracy': 0.7970873713493347, 'seed': 29}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 225, 'accuracy': 0.7970873713493347, 'seed': 29}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 250, 'accuracy': 0.7975728511810303, 'seed': 29}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 5, 'accuracy': 0.5324074029922485, 'seed': 29}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.7222222089767456, 'seed': 29}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 15, 'accuracy': 0.8379629850387573, 'seed': 29}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.875, 'seed': 29}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 25, 'accuracy': 0.8611111044883728, 'seed': 29}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 30, 'accuracy': 0.8611111044883728, 'seed': 29}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 35, 'accuracy': 0.8796296119689941, 'seed': 29}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 25, 'accuracy': 0.6669902801513672, 'seed': 29}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.7514563202857971, 'seed': 29}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 75, 'accuracy': 0.7800971269607544, 'seed': 29}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.7849514484405518, 'seed': 29}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 125, 'accuracy': 0.7941747903823853, 'seed': 29}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 150, 'accuracy': 0.7951456308364868, 'seed': 29}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 175, 'accuracy': 0.8019417524337769, 'seed': 29}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 200, 'accuracy': 0.7990291714668274, 'seed': 29}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 225, 'accuracy': 0.7990291714668274, 'seed': 29}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 250, 'accuracy': 0.7975728511810303, 'seed': 29}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 5, 'accuracy': 0.18518519401550293, 'seed': 29}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.15740740299224854, 'seed': 29}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 15, 'accuracy': 0.125, 'seed': 29}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.24074074625968933, 'seed': 29}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 25, 'accuracy': 0.32870370149612427, 'seed': 29}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 30, 'accuracy': 0.4166666567325592, 'seed': 29}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 35, 'accuracy': 0.31018519401550293, 'seed': 29}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 25, 'accuracy': 0.4640776813030243, 'seed': 29}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 50, 'accuracy': 0.4281553626060486, 'seed': 29}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 75, 'accuracy': 0.5587378740310669, 'seed': 29}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 100, 'accuracy': 0.6072815656661987, 'seed': 29}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 125, 'accuracy': 0.7941747903823853, 'seed': 29}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 150, 'accuracy': 0.74320387840271, 'seed': 29}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 175, 'accuracy': 0.7907767295837402, 'seed': 29}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 200, 'accuracy': 0.7985436916351318, 'seed': 29}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 225, 'accuracy': 0.7961165308952332, 'seed': 29}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 250, 'accuracy': 0.7975728511810303, 'seed': 29}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 5, 'accuracy': 0.5324074029922485, 'seed': 29}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.15740740299224854, 'seed': 29}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 15, 'accuracy': 0.15740740299224854, 'seed': 29}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.15740740299224854, 'seed': 29}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 25, 'accuracy': 0.3333333432674408, 'seed': 29}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 30, 'accuracy': 0.2777777910232544, 'seed': 29}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 35, 'accuracy': 0.24074074625968933, 'seed': 29}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 25, 'accuracy': 0.6432039141654968, 'seed': 29}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 50, 'accuracy': 0.753398060798645, 'seed': 29}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 75, 'accuracy': 0.7859223484992981, 'seed': 29}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 100, 'accuracy': 0.7800971269607544, 'seed': 29}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 125, 'accuracy': 0.800000011920929, 'seed': 29}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 150, 'accuracy': 0.798058271408081, 'seed': 29}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 175, 'accuracy': 0.7970873713493347, 'seed': 29}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 200, 'accuracy': 0.7970873713493347, 'seed': 29}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 225, 'accuracy': 0.7961165308952332, 'seed': 29}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 250, 'accuracy': 0.7995145916938782, 'seed': 29}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 225, 'accuracy': 0.7820388674736023}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 250, 'accuracy': 0.7728155255317688}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 5, 'accuracy': 0.5231481790542603}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.5416666865348816}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 15, 'accuracy': 0.5416666865348816}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.5416666865348816}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 25, 'accuracy': 0.5416666865348816}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 30, 'accuracy': 0.5370370149612427}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 200, 'accuracy': 0.7805825471878052}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 35, 'accuracy': 0.5416666865348816}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 25, 'accuracy': 0.6378641128540039}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 5, 'accuracy': 0.6111111044883728}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 10, 'accuracy': 0.7268518805503845}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 15, 'accuracy': 0.7268518805503845}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.7257281541824341}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 250, 'accuracy': 0.7805825471878052}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 5, 'accuracy': 0.49537038803100586}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.7175925970077515}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 20, 'accuracy': 0.9074074029922485}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 15, 'accuracy': 0.7824074029922485}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.7083333134651184}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.8796296119689941}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 25, 'accuracy': 0.8842592835426331}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 30, 'accuracy': 0.7083333134651184}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 30, 'accuracy': 0.8842592835426331}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 35, 'accuracy': 0.7083333134651184}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 35, 'accuracy': 0.8842592835426331}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 175, 'accuracy': 0.7941747903823853}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 75, 'accuracy': 0.7548543810844421}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 50, 'accuracy': 0.7597087621688843}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 225, 'accuracy': 0.7956311106681824}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 25, 'accuracy': 0.6548543572425842}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 75, 'accuracy': 0.7616505026817322}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.7315534353256226}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 50, 'accuracy': 0.7825242877006531}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.7572815418243408}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 125, 'accuracy': 0.765533983707428}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.7402912974357605}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 75, 'accuracy': 0.7558252811431885}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 150, 'accuracy': 0.7665048837661743}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.7699029445648193}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 100, 'accuracy': 0.7713592648506165}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 250, 'accuracy': 0.7961165308952332}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 5, 'accuracy': 0.5092592835426331}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.1111111119389534}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 15, 'accuracy': 0.1111111119389534}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.1666666716337204}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 25, 'accuracy': 0.32870370149612427}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 30, 'accuracy': 0.40740740299224854}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 35, 'accuracy': 0.37962964177131653}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 125, 'accuracy': 0.7752427458763123}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 25, 'accuracy': 0.6791262030601501}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 175, 'accuracy': 0.7645631432533264}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 50, 'accuracy': 0.7558252811431885}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 150, 'accuracy': 0.781067967414856}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 75, 'accuracy': 0.7514563202857971}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 175, 'accuracy': 0.7781553268432617}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 125, 'accuracy': 0.7747573256492615}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 200, 'accuracy': 0.7665048837661743}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 75, 'accuracy': 0.7640776634216309}
